2761,587
2762,587
2763,587
2764,1786
2765,2058
2766,2058
2767,3312
2768,3312
2769,77
2770,77
2771,77
2772,225
2773,225
2774,361
2775,361
2776,424
2777,424
2778,424
2779,424
2780,424
2781,424
2782,424
2783,424
2784,424
2785,825
2786,825
2787,825
2788,825
2789,825
2790,913
2791,913
2792,913
2793,1559
2794,1559
2795,1559
2796,1780
2797,1780
2798,1780
2799,1780
2800,1780
2801,2819
2802,2920
2803,2920
2804,2920
2805,2920
2806,2920
2807,2920
2808,3678
2809,3678
2810,72
2811,72
2812,72
2813,72
2814,72
2815,496
2816,496
2817,496
2818,496
2819,496
2820,496
2821,2813
2822,2813
2823,73
2824,966
2825,966
2826,966
2827,74
2828,1182
2829,1182
2830,1182
2831,602
2832,1308
2833,1308
2834,1308
2835,1308
2836,76
2837,76
2838,1793
2839,1793
2840,2799
2841,2799
2842,2799
2843,1572
2844,1572
2845,1572
2846,1572
2847,1572
2848,1572
2849,1572
2850,1572
2851,1572
2852,1572
2853,1572
2854,3523
2855,3523
2856,3523
2857,3523
2858,3523
2859,3523
2860,3523
2861,3523
2862,3523
2863,3523
2864,78
2865,1419
2866,1419
2867,1419
2868,1419
2869,1419
2870,1419
2871,1419
2872,1419
2873,1419
2874,1419
2875,796
2876,796
2877,1918
2878,1918
2879,1918
2880,2197
2881,803
2882,803
2883,803
2884,3074
2885,3074
2886,3074
2887,3074
2888,82
2889,1251
2890,1251
2891,902
2892,902
2893,936
2894,551
2895,551
2896,551
2897,551
2898,551
2899,551
2900,551
2901,551
2902,551
2903,1581
2904,1581
2905,1581
2906,1581
2907,2498
2908,2498
2909,3379
2910,86
2911,86
2912,1649
2913,1649
2914,1649
2915,1649
2916,1649
2917,1649
2918,1649
2919,2147
2920,87
2921,88
2922,88
2923,88
2924,183
2925,183
2926,183
2927,183
2928,183
2929,183
2930,183
2931,183
2932,183
2933,183
2934,183
2935,183
2936,183
2937,183
2938,1535
2939,1535
2940,1535
2941,1535
2942,1584
2943,3883
2944,3922
2945,89
2946,89
2947,89
2948,2742
2949,386
2950,386
2951,709
2952,709
2953,1388
2954,3031
2955,3031
2956,3031
2957,645
2958,772
2959,772
2960,772
2961,772
2962,1159
2963,1159
2964,1159
2965,1159
2966,2640
2967,2954
2968,3167
2969,3684
2970,3684
2971,3684
2972,163
2973,163
2974,189
2975,192
2976,192
2977,192
2978,192
2979,192
2980,509
2981,509
2982,509
2983,509
2984,1085
2985,1085
2986,1085
2987,1085
2988,1085
2989,2718
2990,2718
2991,3116
2992,3116
2993,3116
2994,3116
2995,93
2996,93
2997,93
2998,1116
2999,1116
3000,1993
3001,1993
3002,167
3003,167
3004,167
3005,167
3006,167
3007,167
3008,167
3009,167
3010,167
3011,167
3012,167
3013,167
3014,167
3015,167
3016,421
3017,716
3018,716
3019,716
3020,716
3021,716
3022,978
3023,978
3024,978
3025,978
3026,978
3027,978
3028,978
3029,978
3030,978
3031,978
3032,978
3033,1923
3034,95
3035,180
3036,180
3037,180
3038,317
3039,317
3040,358
3041,358
3042,358
3043,358
3044,358
3045,478
3046,478
3047,478
3048,478
3049,478
3050,520
3051,1174
3052,1174
3053,1174
3054,1174
3055,1174
3056,1953
3057,1953
3058,116
3059,116
3060,116
3061,116
3062,116
3063,116
3064,116
3065,116
3066,116
3067,530
3068,942
3069,942
3070,3514
3071,102
3072,102
3073,831
3074,831
3075,831
3076,831
3077,831
3078,831
3079,831
3080,1134
3081,1134
3082,1134
3083,1134
3084,1134
3085,1134
3086,1134
3087,1134
3088,1134
3089,3066
3090,3066
3091,3066
3092,3066
3093,1169
3094,1169
3095,1377
3096,137
3097,1309
3098,1309
3099,1309
3100,1309
3101,1309
3102,1309
3103,2306
3104,2306
3105,256
3106,256
3107,256
3108,256
3109,103
3110,103
3111,103
3112,147
3113,147
3114,147
3115,147
3116,147
3117,104
3118,104
3119,104
3120,142
3121,142
3122,920
3123,920
3124,872
3125,872
3126,872
3127,872
3128,872
3129,878
3130,878
3131,878
3132,878
3133,878
3134,878
3135,878
3136,878
3137,878
3138,1125
3139,1125
3140,1125
3141,1262
3142,1262
3143,1609
3144,1609
3145,1609
3146,1609
3147,1609
3148,1613
3149,1613
3150,1613
3151,1613
3152,1613
3153,1613
3154,1613
3155,1613
3156,1613
3157,1613
3158,1613
3159,2329
3160,3919
3161,3919
3162,3919
3163,3919
3164,3919
3165,3919
3166,3919
3167,106
3168,484
3169,484
3170,484
3171,484
3172,484
3173,484
3174,484
3175,739
3176,739
3177,1066
3178,1066
3179,1819
3180,2942
3181,2942
3182,2942
3183,2942
3184,2942
3185,3202
3186,3202
3187,3202
3188,3290
3189,227
3190,227
3191,227
3192,228
3193,277
3194,277
3195,615
3196,615
3197,615
3198,615
3199,615
3200,615
3201,691
3202,691
3203,691
3204,691
3205,1185
3206,1185
3207,1544
3208,1544
3209,1544
3210,1823
3211,1823
3212,2432
3213,2432
3214,2999
3215,2999
3216,2999
3217,2999
3218,2999
3219,2999
3220,2999
3221,2999
3222,3505
3223,664
3224,664
3225,110
3226,110
3227,110
3228,984
3229,984
3230,3404
3231,3404
3232,112
3233,113
3234,274
3235,274
3236,303
3237,303
3238,303
3239,303
3240,303
3241,303
3242,303
3243,342
3244,342
3245,342
3246,342
3247,342
3248,194
3249,194
3250,194
3251,194
3252,236
3253,291
3254,725
3255,738
3256,738
3257,738
3258,738
3259,1727
3260,1727
3261,1727
3262,1769
3263,1769
3264,1769
3265,1775
3266,1775
3267,1775
3268,1775
3269,1775
3270,1775
3271,1775
3272,1775
3273,1775
3274,1775
3275,1915
3276,1915
3277,1958
3278,1958
3279,2765
3280,3060
3281,117
3282,117
3283,226
3284,226
3285,1770
3286,2287
3287,2287
3288,118
3289,1858
3290,1858
3291,2655
3292,2655
3293,2026
3294,2026
3295,2026
3296,2026
3297,919
3298,919
3299,919
3300,919
3301,919
3302,919
3303,919
3304,919
3305,2005
3306,2005
3307,2005
3308,2005
3309,2005
3310,121
3311,3867
3312,3867
3313,281
3314,417
3315,417
3316,417
3317,417
3318,417
3319,417
3320,417
3321,417
3322,843
3323,861
3324,861
3325,861
3326,861
3327,861
3328,861
3329,1220
3330,1220
3331,1220
3332,1220
3333,1220
3334,3541
3335,3541
3336,3541
3337,3546
3338,3546
3339,3899
3340,3899
3341,3899
3342,3899
3343,124
3344,244
3345,1151
3346,1151
3347,2159
3348,2196
3349,2196
3350,125
3351,125
3352,125
3353,125
3354,724
3355,724
3356,724
3357,724
3358,724
3359,817
3360,817
3361,817
3362,1149
3363,1149
3364,1373
3365,1373
3366,1373
3367,1373
3368,2864
3369,2864
3370,1415
3371,2093
3372,2093
3373,2093
3374,391
3375,600
3376,600
3377,600
3378,1861
3379,1861
3380,1861
3381,1861
3382,2800
3383,2800
3384,2800
3385,2800
3386,247
3387,2033
3388,2033
3389,131
3390,3580
3391,3580
3392,3580
3393,401
3394,1045
3395,1745
3396,1745
3397,1745
3398,1745
3399,3083
3400,3879
3401,133
3402,1171
3403,1171
3404,741
3405,741
3406,741
3407,741
3408,741
3409,741
3410,741
3411,1300
3412,1300
3413,1300
3414,1300
3415,1300
3416,1588
3417,1588
3418,1652
3419,1652
3420,1652
3421,1652
3422,1652
3423,1652
3424,1913
3425,1913
3426,1913
3427,2542
3428,2542
3429,2542
3430,1042
3431,1042
3432,1042
3433,1042
3434,1403
3435,1403
3436,2009
3437,2009
3438,2487
3439,2487
3440,2487
3441,2487
3442,2487
3443,3376
3444,3376
3445,140
3446,2592
3447,2592
3448,141
3449,165
3450,165
3451,165
3452,798
3453,798
3454,798
3455,798
3456,1170
3457,1170
3458,1170
3459,1170
3460,1170
3461,1170
3462,1229
3463,1229
3464,1229
3465,1418
3466,1418
3467,1418
3468,1418
3469,1418
3470,1418
3471,1418
3472,1418
3473,1418
3474,1418
3475,1418
3476,1456
3477,1456
3478,1456
3479,1456
3480,3240
3481,3240
3482,3240
3483,3817
3484,534
3485,534
3486,534
3487,508
3488,508
3489,508
3490,910
3491,910
3492,3135
3493,148
3494,148
3495,148
3496,148
3497,148
3498,337
3499,337
3500,1189
3501,2568
3502,2568
3503,2568
3504,2568
3505,2926
3506,2926
3507,2929
3508,149
3509,149
3510,149
3511,149
3512,586
3513,586
3514,1801
3515,1801
3516,1801
3517,3328
3518,3328
3519,150
3520,150
3521,759
3522,759
3523,759
3524,980
3525,980
3526,980
3527,980
3528,980
3529,980
3530,1706
3531,1706
3532,1706
3533,529
3534,573
3535,619
3536,1390
3537,1829
3538,1829
3539,3412
3540,3412
3541,3412
3542,3412
3543,1348
3544,1348
3545,1348
3546,1348
3547,1575
3548,2100
3549,2100
3550,2108
3551,2108
3552,2995
3553,2995
3554,3772
3555,153
3556,153
3557,2327
3558,2327
3559,2997
3560,533
3561,533
3562,652
3563,652
3564,2666
3565,2666
3566,2666
3567,2666
3568,2666
3569,2666
3570,2745
3571,2745
3572,2745
3573,2876
3574,3046
3575,3841
3576,3841
3577,155
3578,155
3579,584
3580,584
3581,584
3582,585
3583,2658
3584,2658
3585,1010
3586,1010
3587,1010
3588,420
3589,420
3590,420
3591,420
3592,420
3593,420
3594,420
3595,921
3596,921
3597,1029
3598,1029
3599,1029
3600,1029
3601,1816
3602,1816
3603,2843
3604,2843
3605,2843
3606,3005
3607,3005
3608,3005
3609,3207
3610,3207
3611,3207
3612,3207
3613,3207
3614,3537
3615,158
3616,158
3617,158
3618,308
3619,209
3620,3663
3621,1297
3622,1318
3623,1318
3624,1318
3625,3082
3626,3082
3627,3082
3628,3082
3629,3401
3630,856
3631,437
3632,437
3633,437
3634,853
3635,853
3636,853
3637,853
3638,853
3639,1550
3640,1550
3641,164
3642,164
3643,3591
3644,3591
3645,766
3646,931
3647,931
3648,931
3649,1281
3650,1281
3651,1365
3652,1365
3653,1365
3654,1365
3655,2985
3656,2985
3657,1871
3658,315
3659,315
3660,369
3661,369
3662,785
3663,849
3664,1138
3665,1932
3666,2021
3667,2150
3668,2150
3669,2457
3670,2457
3671,2583
3672,2583
3673,3042
3674,3042
3675,168
3676,169
3677,169
3678,169
3679,876
3680,876
3681,876
3682,1135
3683,2960
3684,2960
3685,2960
3686,170
3687,170
3688,170
3689,316
3690,1595
3691,1595
3692,3705
3693,171
3694,171
3695,2773
3696,2773
3697,223
3698,223
3699,223
3700,405
3701,405
3702,405
3703,405
3704,405
3705,3302
3706,174
3707,174
3708,657
3709,175
3710,175
3711,175
3712,1107
3713,1107
3714,1107
3715,1107
3716,2527
3717,176
3718,176
3719,1478
3720,1478
3721,1478
3722,1478
3723,1478
3724,3231
3725,3231
3726,339
3727,339
3728,339
3729,339
3730,435
3731,435
3732,435
3733,435
3734,733
3735,733
3736,733
3737,733
3738,733
3739,733
3740,733
3741,733
3742,1195
3743,2041
3744,2041
3745,2256
3746,2653
3747,2653
3748,2660
3749,2660
3750,2660
3751,2660
3752,2660
3753,2668
3754,3234
3755,3234
3756,3234
3757,3234
3758,3234
3759,3666
3760,3666
3761,178
3762,178
3763,178
3764,178
3765,178
3766,1123
3767,1123
3768,2322
3769,2322
3770,2322
3771,2322
3772,3739
3773,3739
3774,3739
3775,453
3776,453
3777,453
3778,453
3779,453
3780,1694
3781,1694
3782,1694
3783,1694
3784,1694
3785,2436
3786,2436
3787,3198
3788,3198
3789,789
3790,789
3791,3133
3792,181
3793,181
3794,181
3795,1645
3796,1645
3797,1645
3798,1680
3799,1680
3800,1680
3801,1680
3802,1680
3803,1680
3804,1680
3805,1680
3806,3517
3807,3517
3808,3517
3809,3517
3810,3517
3811,3517
3812,809
3813,809
3814,1260
3815,1260
3816,1260
3817,1260
3818,1260
3819,1621
3820,1621
3821,1621
3822,1621
3823,1621
3824,1621
3825,1621
3826,1970
3827,1970
3828,1970
3829,1970
3830,1970
3831,1970
3832,1970
3833,1970
3834,1970
3835,1970
3836,1970
3837,1970
3838,2285
3839,3121
3840,3121
3841,3121
3842,3327
3843,3350
3844,3917
3845,3917
3846,3917
3847,3917
3848,229
3849,686
3850,686
3851,686
3852,1548
3853,1548
3854,667
3855,667
3856,667
3857,667
3858,818
3859,593
3860,2302
3861,2302
3862,188
3863,188
3864,188
3865,2185
3866,2185
3867,2185
3868,2185
3869,2185
3870,190
3871,190
3872,190
3873,190
3874,271
3875,271
3876,271
3877,501
3878,501
3879,327
3880,535
3881,535
3882,682
3883,682
3884,682
3885,682
3886,2257
3887,2257
3888,2257
3889,2258
3890,2258
3891,2258
3892,2258
3893,472
3894,472
3895,644
3896,644
3897,644
3898,1437
3899,1541
3900,2403
3901,2662
3902,2767
3903,2767
3904,3942
3905,198
3906,198
3907,198
3908,2759
3909,412
3910,412
3911,412
3912,320
3913,320
3914,886
3915,886
3916,886
3917,886
3918,912
3919,912
3920,912
3921,912
3922,1211
3923,1211
3924,1383
3925,1383
3926,1383
3927,1383
3928,1495
3929,1495
3930,1495
3931,1495
3932,1751
3933,1751
3934,1751
3935,1751
3936,3217
3937,3217
3938,197
3939,858
3940,858
3941,1153
3942,1153
3943,1153
3944,1153
3945,1153
3946,2249
3947,413
3948,413
3949,413
3950,1683
3951,1683
3952,1683
3953,1683
3954,1683
3955,1683
3956,1683
3957,1683
3958,2154
3959,2154
3960,2154
3961,2154
3962,2154
3963,2154
3964,2154
3965,242
3966,242
3967,242
3968,1150
3969,1150
3970,1150
3971,1150
3972,1277
3973,1277
3974,1277
3975,1277
3976,1964
3977,2384
3978,2546
3979,2546
3980,3090
3981,3090
3982,3090
3983,3090
3984,3090
3985,3366
3986,3366
3987,3366
3988,202
3989,203
3990,203
3991,203
3992,429
3993,429
3994,1056
3995,1056
3996,1056
3997,1246
3998,1569
3999,1569
4000,1646
4001,1646
4002,1935
4003,2022
4004,2022
4005,2022
4006,2022
4007,2462
4008,2462
4009,3012
4010,3225
4011,3225
4012,3225
4013,3281
4014,3281
4015,3281
4016,204
4017,204
4018,204
4019,333
4020,333
4021,333
4022,1723
4023,1723
4024,1723
4025,1723
4026,1723
4027,1723
4028,1723
4029,1723
4030,1723
4031,1723
4032,1723
4033,1723
4034,206
4035,206
4036,2289
4037,2289
4038,2289
4039,2289
4040,3861
4041,3861
4042,3861
4043,3861
4044,3861
4045,3861
4046,207
4047,207
4048,207
4049,392
4050,392
4051,392
4052,392
4053,1929
4054,1929
4055,1929
4056,1929
4057,208
4058,332
4059,332
4060,332
4061,210
4062,210
4063,210
4064,210
4065,210
4066,210
4067,210
4068,210
4069,210
4070,2217
4071,2217
4072,2217
4073,2217
4074,2217
4075,2217
4076,2217
4077,2531
4078,2936
4079,3057
4080,3105
4081,3303
4082,3303
4083,3539
4084,211
4085,769
4086,769
4087,1193
4088,1193
4089,1193
4090,1193
4091,1193
4092,1193
4093,1193
4094,1193
4095,1193
4096,431
4097,431
4098,624
4099,624
4100,624
4101,904
4102,904
4103,904
4104,1397
4105,1397
4106,3860
4107,3860
4108,2076
4109,2076
4110,2295
4111,2295
4112,219
4113,219
4114,219
4115,1132
4116,1132
4117,220
4118,220
4119,220
4120,1401
4121,1401
4122,1401
4123,2342
4124,2342
4125,2342
4126,2342
4127,2342
4128,2342
4129,221
4130,2299
4131,2299
4132,2299
4133,222
4134,222
4135,222
4136,375
4137,375
4138,375
4139,375
4140,699
4141,699
4142,699
4143,894
4144,894
4145,894
4146,894
4147,894
4148,730
4149,730
4150,730
4151,730
4152,730
4153,895
4154,1844
4155,1844
4156,2046
4157,2105
4158,2105
4159,2204
4160,2204
4161,2204
4162,2204
4163,2204
4164,2204
4165,2204
4166,2204
4167,2486
4168,2486
4169,2584
4170,2584
4171,2584
4172,1364
4173,1364
4174,1364
4175,2989
4176,2989
4177,230
4178,230
4179,230
4180,464
4181,464
4182,464
4183,464
4184,464
4185,1631
4186,1631
4187,3484
4188,3484
4189,3484
4190,3484
4191,3484
4192,231
4193,231
4194,2924
4195,2950
4196,2950
4197,233
4198,233
4199,233
4200,233
4201,233
4202,689
4203,689
4204,2301
4205,234
4206,234
4207,234
4208,234
4209,234
4210,234
4211,1108
4212,1108
4213,1306
4214,1306
4215,1306
4216,1442
4217,1442
4218,2361
4219,3345
4220,3437
4221,3437
4222,3437
4223,3437
4224,3785
4225,3785
4226,3785
4227,3785
4228,235
4229,235
4230,404
4231,404
4232,2054
4233,2054
4234,237
4235,237
4236,237
4237,806
4238,239
4239,239
4240,968
4241,968
4242,968
4243,968
4244,968
4245,1782
4246,1782
4247,1988
4248,2376
4249,2376
4250,2376
4251,2376
4252,2570
4253,2570
4254,2570
4255,2570
4256,2730
4257,2730
4258,2730
4259,2730
4260,2730
4261,2891
4262,326
4263,486
4264,486
4265,2884
4266,1499
4267,2228
4268,2228
4269,243
4270,245
4271,246
4272,246
4273,246
4274,2519
4275,2589
4276,2589
4277,249
4278,249
4279,249
4280,2106
4281,2106
4282,2106
4283,250
4284,250
4285,500
4286,1206
4287,461
4288,461
4289,468
4290,683
4291,683
4292,683
4293,683
4294,2944
4295,2944
4296,3568
4297,3568
4298,3568
4299,3568
4300,3680
4301,253
4302,253
4303,2909
4304,2982
4305,2982
4306,2982
4307,2982
4308,254
4309,2984
4310,2984
4311,2984
4312,2984
4313,2984
4314,255
4315,1624
4316,1624
4317,1624
4318,1624
4319,1624
4320,1624
4321,1461
4322,1461
4323,1461
4324,257
4325,451
4326,451
4327,451
4328,451
4329,735
4330,735
4331,735
4332,3296
4333,259
4334,259
4335,259
4336,1760
4337,1760
4338,1760
4339,3172
4340,3503
4341,3314
4342,3314
4343,261
4344,3564
4345,264
4346,264
4347,264
4348,568
4349,568
4350,568
4351,568
4352,568
4353,568
4354,1119
4355,1612
4356,1612
4357,1612
4358,1612
4359,1612
4360,1612
4361,1612
4362,1612
4363,893
4364,3534
4365,3534
4366,3534
4367,3534
4368,3534
4369,3534
4370,3534
4371,3534
4372,3534
4373,3736
4374,3736
4375,3736
4376,266
4377,266
4378,266
4379,266
4380,266
4381,322
4382,322
4383,322
4384,322
4385,322
4386,322
4387,2474
4388,3507
4389,601
4390,601
4391,601
4392,955
4393,955
4394,1429
4395,1429
4396,1429
4397,1429
4398,1429
4399,1429
4400,1716
4401,2233
4402,3789
4403,3902
4404,3902
4405,907
4406,907
4407,270
4408,270
4409,270
4410,270
4411,270
4412,1503
4413,1503
4414,1503
4415,1503
4416,1503
4417,2766
4418,2766
4419,2766
4420,2766
4421,2766
4422,2766
4423,2766
4424,2766
4425,820
4426,820
4427,820
4428,820
4429,1689
4430,1689
4431,1689
4432,2250
4433,2250
4434,3413
4435,275
4436,275
4437,275
4438,3450
4439,3450
4440,3450
4441,3450
4442,3450
4443,276
4444,276
4445,276
4446,276
4447,276
4448,2069
4449,2069
4450,278
4451,278
4452,1614
4453,1614
4454,1614
4455,1614
4456,1614
4457,2964
4458,2964
4459,3173
4460,3173
4461,3173
4462,418
4463,418
4464,418
4465,418
4466,418
4467,418
4468,418
4469,1510
4470,1510
4471,1510
4472,1510
4473,1738
4474,1738
4475,1738
4476,1738
4477,1738
4478,1738
4479,1738
4480,1738
4481,1820
4482,1820
4483,1820
4484,1820
4485,1820
4486,1820
4487,1820
4488,1820
4489,1820
4490,1820
4491,1820
4492,2186
4493,2186
4494,3612
4495,3612
4496,3612
4497,3612
4498,3788
4499,3788
4500,280
4501,282
4502,282
4503,282
4504,282
4505,282
4506,282
4507,282
4508,282
4509,282
4510,282
4511,318
4512,318
4513,318
4514,318
4515,318
4516,318
4517,318
4518,318
4519,318
4520,528
4521,528
4522,1219
4523,1219
4524,1219
4525,1219
4526,1488
4527,1488
4528,1488
4529,1930
4530,1930
4531,2716
4532,2716
4533,2716
4534,2716
4535,2716
4536,2716
4537,2716
4538,2928
4539,2928
4540,283
4541,283
4542,283
4543,283
4544,283
4545,283
4546,283
4547,570
4548,570
4549,2117
4550,2117
4551,284
4552,284
4553,284
4554,1497
4555,3386
4556,3386
4557,656
4558,656
4559,656
4560,656
4561,1855
4562,2463
4563,2463
4564,2463
4565,2463
4566,2463
4567,2677
4568,286
4569,1560
4570,1560
4571,1560
4572,353
4573,353
4574,1314
4575,1314
4576,1314
4577,1314
4578,1314
4579,1314
4580,1314
4581,1314
4582,1314
4583,1314
4584,1314
4585,1314
4586,1708
4587,1708
4588,1708
4589,1708
4590,1708
4591,1708
4592,1708
4593,1708
4594,1875
4595,1875
4596,2119
4597,2119
4598,2119
4599,2119
4600,2875
4601,2875
4602,3533
4603,3533
4604,3533
4605,3533
4606,3533
4607,288
4608,288
4609,288
4610,309
4611,309
4612,309
4613,640
4614,640
4615,289
4616,289
4617,695
4618,695
4619,695
4620,1539
4621,756
4622,756
4623,1354
4624,1354
4625,1354
4626,1354
4627,1354
4628,1354
4629,1354
4630,3037
4631,3037
4632,3037
4633,293
4634,293
4635,293
4636,428
4637,428
4638,428
4639,428
4640,428
4641,428
4642,962
4643,962
4644,962
4645,2652
4646,294
4647,2107
4648,2107
4649,2107
4650,2334
4651,2334
4652,2334
4653,2382
4654,300
4655,297
4656,297
4657,297
4658,297
4659,297
4660,297
4661,297
4662,297
4663,609
4664,609
4665,1750
4666,1750
4667,1750
4668,1750
4669,2103
4670,2103
4671,2109
4672,2109
4673,2109
4674,2109
4675,2231
4676,2231
4677,2231
4678,2231
4679,2231
4680,2231
4681,2231
4682,2304
4683,2663
4684,2663
4685,2663
4686,3110
4687,3110
4688,3110
4689,3110
4690,3446
4691,3446
4692,3446
4693,3446
4694,3446
4695,3446
4696,3486
4697,3486
4698,3818
4699,3818
4700,3818
4701,3818
4702,298
4703,299
4704,301
4705,301
4706,1454
4707,1454
4708,3876
4709,3876
4710,658
4711,658
4712,658
4713,658
4714,658
4715,658
4716,658
4717,916
4718,916
4719,916
4720,916
4721,916
4722,1322
4723,1322
4724,1322
4725,1322
4726,1322
4727,1668
4728,1668
4729,1668
4730,2692
4731,2692
4732,2692
4733,2692
4734,2692
4735,3142
4736,3142
4737,3142
4738,3142
4739,3142
4740,3142
4741,3313
4742,3313
4743,336
4744,336
4745,2443
4746,2443
4747,2443
4748,304
4749,395
4750,395
4751,395
4752,723
4753,723
4754,723
4755,889
4756,889
4757,889
4758,889
4759,889
4760,1040
4761,1040
4762,1146
4763,1146
4764,1469
4765,1469
4766,1469
4767,1469
4768,1601
4769,1601
4770,1601
4771,1669
4772,1785
4773,1785
4774,1785
4775,1943
4776,2379
4777,2379
4778,2691
4779,2691
4780,3115
4781,3115
4782,3115
4783,3115
4784,3132
4785,3132
4786,3132
4787,3132
4788,3132
4789,3132
4790,3132
4791,3132
4792,3132
4793,3132
4794,3132
4795,3132
4796,3132
4797,3132
4798,3253
4799,3253
4800,3253
4801,3315
4802,3315
4803,3481
4804,3481
4805,3567
4806,3567
4807,2481
4808,1382
4809,3149
4810,3149
4811,310
4812,547
4813,547
4814,547
4815,547
4816,547
4817,2240
4818,1791
4819,577
4820,577
4821,577
4822,577
4823,577
4824,588
4825,778
4826,778
4827,778
4828,313
4829,313
4830,490
4831,490
4832,786
4833,786
4834,786
4835,314
4836,314
4837,1283
4838,1283
4839,1283
4840,1283
4841,1283
4842,2866
4843,2866
4844,1487
4845,3483
4846,357
4847,357
4848,617
4849,617
4850,630
4851,630
4852,630
4853,630
4854,799
4855,1425
4856,1425
4857,3002
4858,3002
4859,3002
4860,3498
4861,319
4862,321
4863,606
4864,1587
4865,1587
4866,1587
4867,1587
4868,1587
4869,323
4870,672
4871,672
4872,672
4873,672
4874,672
4875,648
4876,648
4877,1356
4878,2358
4879,2358
4880,2358
4881,2358
4882,2358
4883,638
4884,328
4885,328
4886,328
4887,402
4888,933
4889,933
4890,1292
4891,1292
4892,2339
4893,2444
4894,2444
4895,2444
4896,354
4897,1160
4898,1160
4899,1160
4900,1160
4901,383
4902,383
4903,335
4904,335
4905,348
4906,348
4907,990
4908,3645
4909,3645
4910,3645
4911,3645
4912,1231
4913,1369
4914,1449
4915,1666
4916,1666
4917,1666
4918,1666
4919,2972
4920,3271
4921,3271
4922,3271
4923,3271
4924,3792
4925,3792
4926,1661
4927,1661
4928,1661
4929,1661
4930,1661
4931,1661
4932,1661
4933,1661
4934,1661
4935,1661
4936,1661
4937,2190
4938,2190
4939,2190
4940,3252
4941,3252
4942,3252
4943,2394
4944,419
4945,344
4946,344
4947,352
4948,2134
4949,2134
4950,2839
4951,2839
4952,2839
4953,2839
4954,2839
4955,2839
4956,2839
4957,1084
4958,1084
4959,1879
4960,1879
4961,1955
4962,1955
4963,1955
4964,1955
4965,1955
4966,1955
4967,2430
4968,2430
4969,347
4970,347
4971,470
4972,1139
4973,1139
4974,1139
4975,1177
4976,3141
4977,544
4978,544
4979,755
4980,755
4981,755
4982,793
4983,793
4984,793
4985,866
4986,1064
4987,1064
4988,1545
4989,1545
4990,1545
4991,1719
4992,1719
4993,1733
4994,1733
4995,1733
4996,1733
4997,2897
4998,2897
4999,2897
5000,2897
5001,2897
5002,3408
5003,3408
5004,2806
5005,2806
5006,355
5007,356
5008,610
5009,610
5010,610
5011,610
5012,610
5013,1996
5014,2341
5015,2341
5016,2341
5017,2341
5018,2341
5019,2341
5020,2435
5021,518
5022,518
5023,518
5024,518
5025,2632
5026,2632
5027,2632
5028,2632
5029,3374
5030,3374
5031,359
5032,360
5033,360
5034,1176
5035,1176
5036,2865
5037,2865
5038,1358
5039,1358
5040,1358
5041,1526
5042,3148
5043,3148
5044,3148
5045,427
5046,427
5047,604
5048,604
5049,604
5050,604
5051,366
5052,366
5053,366
5054,653
5055,653
5056,653
5057,653
5058,653
5059,746
5060,746
5061,1244
5062,367
5063,368
5064,368
5065,498
5066,2344
5067,2344
5068,2344
5069,2344
5070,3027
5071,370
5072,1213
5073,1213
5074,1213
5075,1213
5076,1213
5077,1963
5078,1963
5079,1963
5080,371
5081,371
5082,371
5083,371
5084,671
5085,3112
5086,3800
5087,373
5088,373
5089,1794
5090,1794
5091,374
5092,374
5093,374
5094,783
5095,1142
5096,1142
5097,1183
5098,1183
5099,1183
5100,1183
5101,1431
5102,1431
5103,1787
5104,1787
5105,376
5106,376
5107,377
5108,377
5109,389
5110,389
5111,389
5112,1003
5113,3154
5114,3154
5115,378
5116,379
5117,379
5118,379
5119,1096
5120,1096
5121,1096
5122,1096
5123,1765
5124,480
5125,480
5126,480
5127,751
5128,751
5129,751
5130,751
5131,1278
5132,1278
5133,1278
5134,1278
5135,1278
5136,1883
5137,1883
5138,1883
5139,1883
5140,2549
5141,2549
5142,3814
5143,3814
5144,3814
5145,381
5146,381
5147,381
5148,2032
5149,540
5150,3226
5151,3226
5152,3226
5153,3226
5154,541
5155,2777
5156,388
5157,2123
5158,2123
5159,790
5160,790
5161,790
5162,790
5163,790
5164,790
5165,790
5166,790
5167,790
5168,944
5169,944
5170,390
5171,390
5172,390
5173,390
5174,511
5175,511
5176,511
5177,511
5178,2368
5179,2368
5180,2164
5181,2164
5182,3621
5183,3621
5184,430
5185,2841
5186,2841
5187,2841
5188,1821
5189,1821
5190,2449
5191,3151
5192,3151
5193,3151
5194,396
5195,1000
5196,1000
5197,1000
5198,611
5199,611
5200,611
5201,611
5202,611
5203,611
5204,611
5205,611
5206,611
5207,2631
5208,2631
5209,2631
5210,2631
5211,3009
5212,3009
5213,3009
5214,3009
5215,3009
5216,717
5217,717
5218,717
5219,1583
5220,1583
5221,1583
5222,1583
5223,1583
5224,1583
5225,1583
5226,2092
5227,2092
5228,3051
5229,3299
5230,3787
5231,3787
5232,3787
5233,3787
5234,400
5235,400
5236,400
5237,1985
5238,2927
5239,3280
5240,947
5241,1023
5242,1023
5243,1023
5244,407
5245,407
5246,407
5247,407
5248,407
5249,407
5250,1233
5251,1233
5252,1233
5253,1233
5254,1329
5255,1329
5256,2458
5257,3931
5258,3931
5259,3931
5260,3931
5261,3931
5262,3931
5263,3931
5264,3931
5265,3931
5266,3931
5267,3931
