2676,3069
2677,3391
2678,962
2679,962
2680,978
2681,978
2682,2573
2683,2573
2684,3738
2685,3738
2686,3738
2687,3738
2688,250
2689,250
2690,250
2691,1019
2692,1019
2693,1019
2694,1019
2695,3944
2696,4301
2697,4301
2698,4301
2699,4301
2700,4301
2701,4458
2702,4458
2703,4458
2704,4458
2705,5970
2706,5970
2707,5970
2708,251
2709,252
2710,456
2711,456
2712,456
2713,456
2714,456
2715,884
2716,884
2717,884
2718,884
2719,253
2720,5870
2721,5870
2722,254
2723,254
2724,254
2725,1645
2726,1645
2727,1645
2728,1645
2729,1645
2730,5372
2731,5948
2732,5948
2733,255
2734,255
2735,2448
2736,2448
2737,2448
2738,2448
2739,4445
2740,4445
2741,256
2742,256
2743,1196
2744,4799
2745,4799
2746,4799
2747,257
2748,257
2749,257
2750,4435
2751,4435
2752,4435
2753,5389
2754,5830
2755,259
2756,259
2757,1414
2758,1414
2759,1414
2760,1414
2761,1802
2762,260
2763,260
2764,1217
2765,1217
2766,1553
2767,1553
2768,1553
2769,1553
2770,1553
2771,1553
2772,1553
2773,769
2774,769
2775,883
2776,883
2777,883
2778,883
2779,883
2780,883
2781,883
2782,883
2783,1876
2784,1876
2785,1876
2786,1876
2787,2236
2788,2236
2789,2236
2790,2236
2791,2236
2792,2236
2793,2236
2794,2236
2795,3550
2796,262
2797,262
2798,262
2799,262
2800,262
2801,2509
2802,2509
2803,2509
2804,2509
2805,2509
2806,2509
2807,2708
2808,2708
2809,2708
2810,2708
2811,2708
2812,2708
2813,2708
2814,2708
2815,2708
2816,2708
2817,2744
2818,2744
2819,2744
2820,2744
2821,2744
2822,2744
2823,2744
2824,2744
2825,3816
2826,263
2827,263
2828,3743
2829,3743
2830,3743
2831,3743
2832,3743
2833,3743
2834,3743
2835,6212
2836,6212
2837,6212
2838,6212
2839,264
2840,3204
2841,3204
2842,3204
2843,3204
2844,3204
2845,265
2846,265
2847,265
2848,265
2849,767
2850,1001
2851,1738
2852,1738
2853,1738
2854,1738
2855,2131
2856,3844
2857,3844
2858,4233
2859,5188
2860,5188
2861,5188
2862,5770
2863,5770
2864,5770
2865,5945
2866,266
2867,266
2868,266
2869,1287
2870,1629
2871,1629
2872,1629
2873,1629
2874,2557
2875,2557
2876,267
2877,267
2878,267
2879,1449
2880,1449
2881,1449
2882,3460
2883,3460
2884,3460
2885,3460
2886,4136
2887,4136
2888,4136
2889,4136
2890,4360
2891,268
2892,1843
2893,1843
2894,1843
2895,4948
2896,269
2897,2387
2898,2387
2899,2387
2900,3998
2901,3998
2902,3998
2903,3998
2904,271
2905,271
2906,271
2907,2577
2908,3325
2909,3325
2910,4429
2911,272
2912,2951
2913,2951
2914,2951
2915,2951
2916,273
2917,273
2918,273
2919,273
2920,273
2921,732
2922,732
2923,732
2924,732
2925,743
2926,743
2927,743
2928,4847
2929,4847
2930,4847
2931,5852
2932,5852
2933,5852
2934,274
2935,2790
2936,2790
2937,275
2938,2966
2939,2966
2940,276
2941,277
2942,277
2943,614
2944,614
2945,614
2946,614
2947,2344
2948,2665
2949,2665
2950,2665
2951,280
2952,4977
2953,4977
2954,4977
2955,4977
2956,4977
2957,4977
2958,4977
2959,4977
2960,4977
2961,281
2962,281
2963,2354
2964,2354
2965,4470
2966,282
2967,282
2968,4694
2969,283
2970,283
2971,360
2972,360
2973,360
2974,360
2975,360
2976,2385
2977,2385
2978,2385
2979,2385
2980,284
2981,2479
2982,2479
2983,2479
2984,2479
2985,2479
2986,2479
2987,6094
2988,6094
2989,6094
2990,6094
2991,6094
2992,6094
2993,6094
2994,6094
2995,287
2996,287
2997,3620
2998,3620
2999,3620
3000,3620
3001,288
3002,3596
3003,3596
3004,3596
3005,289
3006,289
3007,1165
3008,1165
3009,1635
3010,1635
3011,1635
3012,1635
3013,290
3014,290
3015,2503
3016,3139
3017,3139
3018,3139
3019,292
3020,292
3021,5661
3022,5661
3023,5661
3024,5661
3025,293
3026,293
3027,1451
3028,1451
3029,1451
3030,1451
3031,1451
3032,1451
3033,1451
3034,1451
3035,2400
3036,2400
3037,2400
3038,2400
3039,2400
3040,2400
3041,2400
3042,2400
3043,3079
3044,3079
3045,3079
3046,3079
3047,3753
3048,3753
3049,3753
3050,3753
3051,3753
3052,3753
3053,3753
3054,3753
3055,3753
3056,3753
3057,3753
3058,3753
3059,3753
3060,3753
3061,3753
3062,3753
3063,3753
3064,294
3065,1325
3066,1325
3067,2614
3068,2614
3069,2614
3070,2661
3071,2661
3072,5675
3073,5675
3074,5675
3075,5675
3076,5675
3077,5675
3078,5675
3079,1896
3080,2949
3081,2949
3082,2949
3083,2949
3084,2949
3085,2949
3086,2949
3087,2949
3088,5199
3089,5534
3090,5534
3091,5678
3092,5678
3093,5696
3094,298
3095,298
3096,1375
3097,1375
3098,1375
3099,1375
3100,1375
3101,1375
3102,1375
3103,1375
3104,1375
3105,1692
3106,1692
3107,1692
3108,2263
3109,2263
3110,2263
3111,2263
3112,299
3113,888
3114,888
3115,888
3116,888
3117,888
3118,2920
3119,2920
3120,2920
3121,300
3122,1392
3123,1392
3124,301
3125,301
3126,2098
3127,2302
3128,2302
3129,2620
3130,2697
3131,2697
3132,3076
3133,3213
3134,3478
3135,3478
3136,3478
3137,3478
3138,3478
3139,3478
3140,3478
3141,3478
3142,3478
3143,3478
3144,3478
3145,3478
3146,4055
3147,4106
3148,4106
3149,4106
3150,4106
3151,4106
3152,4106
3153,4106
3154,4106
3155,4106
3156,4138
3157,4138
3158,4138
3159,4138
3160,4138
3161,302
3162,302
3163,302
3164,1374
3165,3126
3166,3126
3167,3126
3168,6308
3169,6308
3170,1008
3171,1008
3172,1008
3173,1008
3174,1008
3175,1008
3176,1008
3177,1052
3178,1052
3179,1052
3180,1052
3181,1052
3182,1052
3183,1052
3184,1052
3185,1052
3186,1052
3187,1052
3188,1340
3189,1340
3190,5114
3191,5114
3192,325
3193,306
3194,3390
3195,3390
3196,3390
3197,308
3198,308
3199,308
3200,308
3201,308
3202,308
3203,1166
3204,1210
3205,1210
3206,1210
3207,2005
3208,2005
3209,2399
3210,2399
3211,2399
3212,3723
3213,3723
3214,3723
3215,6010
3216,309
3217,309
3218,2198
3219,2198
3220,2198
3221,1326
3222,1326
3223,1326
3224,1326
3225,1326
3226,1326
3227,1326
3228,1326
3229,1326
3230,1326
3231,2518
3232,2518
3233,3984
3234,311
3235,311
3236,311
3237,311
3238,1909
3239,1909
3240,1909
3241,1909
3242,1909
3243,1909
3244,1909
3245,1909
3246,1909
3247,1909
3248,3727
3249,3918
3250,3918
3251,5046
3252,312
3253,830
3254,830
3255,830
3256,313
3257,313
3258,4060
3259,4060
3260,4060
3261,4060
3262,5031
3263,315
3264,315
3265,2290
3266,2290
3267,3890
3268,316
3269,316
3270,317
3271,2340
3272,2340
3273,2340
3274,2340
3275,2340
3276,318
3277,318
3278,318
3279,318
3280,318
3281,1242
3282,1242
3283,1242
3284,1242
3285,1824
3286,1824
3287,3779
3288,3779
3289,3779
3290,4017
3291,4017
3292,4017
3293,4017
3294,4017
3295,4942
3296,319
3297,469
3298,469
3299,469
3300,469
3301,469
3302,320
3303,320
3304,320
3305,4790
3306,4790
3307,5337
3308,321
3309,321
3310,321
3311,657
3312,657
3313,657
3314,657
3315,657
3316,952
3317,952
3318,6244
3319,6244
3320,464
3321,464
3322,464
3323,685
3324,685
3325,685
3326,685
3327,685
3328,685
3329,685
3330,685
3331,814
3332,814
3333,1081
3334,1081
3335,1081
3336,1081
3337,1081
3338,1742
3339,1742
3340,1742
3341,2059
3342,3616
3343,3616
3344,3616
3345,323
3346,3966
3347,3966
3348,881
3349,881
3350,881
3351,881
3352,966
3353,966
3354,966
3355,966
3356,3138
3357,326
3358,326
3359,998
3360,998
3361,1280
3362,1280
3363,328
3364,328
3365,328
3366,328
3367,328
3368,476
3369,476
3370,476
3371,476
3372,2116
3373,2116
3374,2309
3375,2309
3376,2915
3377,2915
3378,3339
3379,3339
3380,3801
3381,3801
3382,4201
3383,4201
3384,4201
3385,4201
3386,4203
3387,4203
3388,4203
3389,4203
3390,5426
3391,6191
3392,329
3393,329
3394,329
3395,3254
3396,3254
3397,3254
3398,3254
3399,3254
3400,3254
3401,3254
3402,3254
3403,4892
3404,4892
3405,4892
3406,4892
3407,5234
3408,5234
3409,5234
3410,6290
3411,6290
3412,330
3413,4455
3414,4455
3415,331
3416,331
3417,331
3418,331
3419,331
3420,331
3421,498
3422,498
3423,498
3424,774
3425,774
3426,774
3427,774
3428,774
3429,2845
3430,2845
3431,2845
3432,2845
3433,2845
3434,3684
3435,3684
3436,3684
3437,3684
3438,4032
3439,4032
3440,4032
3441,4032
3442,4032
3443,4032
3444,4187
3445,4187
3446,4187
3447,4187
3448,4187
3449,4187
3450,332
3451,4622
3452,4622
3453,4622
3454,4622
3455,4622
3456,4622
3457,333
3458,333
3459,3471
3460,3471
3461,334
3462,334
3463,2657
3464,2657
3465,2657
3466,2657
3467,2844
3468,335
3469,336
3470,336
3471,336
3472,336
3473,336
3474,336
3475,336
3476,336
3477,336
3478,336
3479,754
3480,754
3481,754
3482,754
3483,1168
3484,1168
3485,1168
3486,1168
3487,1464
3488,1464
3489,1464
3490,1464
3491,1464
3492,1464
3493,1464
3494,1464
3495,1464
3496,1464
3497,2061
3498,2061
3499,2061
3500,2463
3501,2463
3502,2463
3503,2463
3504,2463
3505,2463
3506,2913
3507,2914
3508,2914
3509,2938
3510,3228
3511,3228
3512,3429
3513,3429
3514,3429
3515,3429
3516,3429
3517,3429
3518,3429
3519,3429
3520,3429
3521,3615
3522,3615
3523,3615
3524,3615
3525,3615
3526,3615
3527,3615
3528,3615
3529,4102
3530,4387
3531,4951
3532,5018
3533,5018
3534,5417
3535,5741
3536,5741
3537,5741
3538,5751
3539,5751
3540,5751
3541,5751
3542,6107
3543,6107
3544,6324
3545,1579
3546,4070
3547,4070
3548,4766
3549,4766
3550,4766
3551,4766
3552,338
3553,338
3554,822
3555,822
3556,339
3557,502
3558,502
3559,502
3560,502
3561,340
3562,3942
3563,6222
3564,6222
3565,341
3566,341
3567,341
3568,1731
3569,1731
3570,1795
3571,1795
3572,1795
3573,1795
3574,1795
3575,2030
3576,2030
3577,2030
3578,2404
3579,2404
3580,2404
3581,5167
3582,342
3583,342
3584,947
3585,343
3586,344
3587,346
3588,347
3589,612
3590,612
3591,612
3592,348
3593,348
3594,348
3595,348
3596,1232
3597,1232
3598,2653
3599,2653
3600,2653
3601,3444
3602,3444
3603,349
3604,5492
3605,5492
3606,5492
3607,5492
3608,2167
3609,351
3610,351
3611,1616
3612,2323
3613,2323
3614,2655
3615,2655
3616,2655
3617,352
3618,352
3619,352
3620,832
3621,832
3622,832
3623,3409
3624,3409
3625,3409
3626,3409
3627,3673
3628,3673
3629,3673
3630,3673
3631,3673
3632,6077
3633,6293
3634,6293
3635,515
3636,354
3637,354
3638,1675
3639,1675
3640,5787
3641,355
3642,5593
3643,5593
3644,356
3645,5043
3646,5043
3647,358
3648,358
3649,358
3650,3591
3651,3591
3652,359
3653,1598
3654,1598
3655,1598
3656,1598
3657,1598
3658,1598
3659,1819
3660,1819
3661,1819
3662,1819
3663,1193
3664,3004
3665,3004
3666,3004
3667,3004
3668,3004
3669,3004
3670,3004
3671,3004
3672,3004
3673,3004
3674,3004
3675,3004
3676,3004
3677,3004
3678,3838
3679,3838
3680,3838
3681,3838
3682,3838
3683,3838
3684,4431
3685,4431
3686,4570
3687,4570
3688,4989
3689,4989
3690,4989
3691,4989
3692,361
3693,362
3694,362
3695,362
3696,1393
3697,1393
3698,1393
3699,1393
3700,1522
3701,1825
3702,1825
3703,1942
3704,1942
3705,363
3706,859
3707,859
3708,859
3709,859
3710,859
3711,859
3712,859
3713,364
3714,364
3715,364
3716,364
3717,429
3718,698
3719,2021
3720,2021
3721,2021
3722,4404
3723,4404
3724,4404
3725,4404
3726,365
3727,365
3728,5339
3729,5514
3730,5514
3731,366
3732,2363
3733,2363
3734,2363
3735,2363
3736,2363
3737,2363
3738,367
3739,367
3740,3832
3741,3832
3742,368
3743,368
3744,368
3745,2906
3746,2906
3747,2906
3748,2906
3749,4047
3750,4277
3751,4277
3752,4277
3753,4277
3754,4277
3755,4277
3756,4277
3757,4277
3758,4277
3759,4691
3760,4691
3761,369
3762,369
3763,369
3764,369
3765,369
3766,2341
3767,2341
3768,2341
3769,2341
3770,2341
3771,5721
3772,6078
3773,6078
3774,6078
3775,6078
3776,6078
3777,370
3778,2594
3779,2594
3780,2594
3781,2594
3782,371
3783,372
3784,373
3785,373
3786,1207
3787,3296
3788,3296
3789,3296
3790,374
3791,5102
3792,5102
3793,5102
3794,5102
3795,375
3796,375
3797,3119
3798,3119
3799,3119
3800,3119
3801,3119
3802,376
3803,376
3804,376
3805,1083
3806,1083
3807,2282
3808,2282
3809,2959
3810,3107
3811,3107
3812,3191
3813,3206
3814,3206
3815,3206
3816,3310
3817,3479
3818,3479
3819,3822
3820,4239
3821,4239
3822,4239
3823,4239
3824,4371
3825,4371
3826,4371
3827,6192
3828,6251
3829,377
3830,377
3831,1529
3832,2164
3833,2164
3834,3483
3835,3483
3836,3483
3837,4822
3838,4822
3839,4822
3840,4822
3841,378
3842,378
3843,2043
3844,2043
3845,2043
3846,2124
3847,2124
3848,379
3849,2504
3850,2504
3851,381
3852,381
3853,3145
3854,382
3855,382
3856,382
3857,382
3858,382
3859,1337
3860,1337
3861,1337
3862,1337
3863,1337
3864,1337
3865,1489
3866,1489
3867,1489
3868,1489
3869,1873
3870,1873
3871,1873
3872,1873
3873,1873
3874,2612
3875,2612
3876,3535
3877,3535
3878,3535
3879,3535
3880,5235
3881,5235
3882,5878
3883,5878
3884,5878
3885,5878
3886,5885
3887,5885
3888,6085
3889,6085
3890,6085
3891,384
3892,385
3893,714
3894,714
3895,386
3896,4009
3897,4009
3898,4009
3899,4009
3900,4009
3901,387
3902,387
3903,387
3904,2466
3905,2466
3906,2466
3907,2851
3908,2851
3909,2851
3910,2851
3911,2851
3912,2851
3913,3172
3914,3172
3915,3172
3916,3335
3917,3335
3918,3335
3919,3335
3920,3380
3921,3380
3922,3423
3923,3423
3924,3423
3925,3574
3926,3574
3927,3574
3928,5453
3929,388
3930,3951
3931,3951
3932,3951
3933,3951
3934,3951
3935,5394
3936,5394
3937,5394
3938,5394
3939,389
3940,2324
3941,2324
3942,530
3943,530
3944,530
3945,1720
3946,2433
3947,2433
3948,3313
3949,3313
3950,3755
3951,3980
3952,392
3953,392
3954,878
3955,878
3956,878
3957,1974
3958,3160
3959,3160
3960,3160
3961,3160
3962,4196
3963,4196
3964,4196
3965,4196
3966,393
3967,394
3968,394
3969,394
3970,2798
3971,2798
3972,2798
3973,395
3974,1946
3975,1946
3976,1946
3977,2794
3978,2794
3979,2794
3980,2856
3981,3491
3982,5855
3983,396
3984,396
3985,396
3986,1511
3987,1511
3988,1511
3989,1511
3990,1511
3991,1511
3992,1511
3993,1511
3994,1511
3995,1511
3996,1511
3997,1511
3998,1511
3999,1511
4000,1511
4001,1511
4002,1511
4003,3062
4004,3062
4005,3062
4006,3062
4007,3062
4008,3062
4009,3062
4010,3062
4011,3062
4012,3062
4013,3062
4014,3062
4015,3062
4016,3789
4017,3789
4018,3789
4019,3789
4020,3789
4021,3789
4022,397
4023,397
4024,763
4025,763
4026,763
4027,763
4028,2053
4029,2053
4030,2053
4031,3170
4032,4341
4033,4341
4034,4341
4035,4703
4036,4703
4037,4703
4038,398
4039,4459
4040,4459
4041,4459
4042,4459
4043,4459
4044,4459
4045,399
4046,1985
4047,1985
4048,1985
4049,1985
4050,400
4051,400
4052,400
4053,400
4054,400
4055,400
4056,400
4057,400
4058,400
4059,400
4060,710
4061,710
4062,710
4063,824
4064,1115
4065,2163
4066,2237
4067,2237
4068,4039
4069,4039
4070,4039
4071,4140
4072,4140
4073,4140
4074,4140
4075,4140
4076,4223
4077,4223
4078,4456
4079,4456
4080,4456
4081,5346
4082,5346
4083,6214
4084,6214
4085,6214
4086,401
4087,401
4088,401
4089,4155
4090,5093
4091,402
4092,402
4093,2645
4094,2645
4095,2645
4096,3137
4097,404
4098,404
4099,404
4100,404
4101,569
4102,569
4103,2481
4104,1225
4105,1225
4106,1225
4107,1225
4108,903
4109,903
4110,903
4111,903
4112,407
4113,1860
4114,1860
4115,1860
4116,1860
4117,1860
4118,1860
4119,1860
4120,1860
4121,1860
4122,1860
4123,1860
4124,1860
4125,408
4126,1608
4127,1608
4128,1608
4129,1608
4130,1608
4131,1608
4132,1608
4133,409
4134,590
4135,590
4136,590
4137,522
4138,522
4139,522
4140,1647
4141,1295
4142,1295
4143,2847
4144,2847
4145,3448
4146,3448
4147,3448
4148,3448
4149,5613
4150,5613
4151,412
4152,412
4153,412
4154,2422
4155,2422
4156,2422
4157,2422
4158,2422
4159,2795
4160,413
4161,413
4162,2572
4163,5123
4164,5123
4165,5123
4166,5123
4167,1150
4168,1150
4169,867
4170,867
4171,867
4172,867
4173,867
4174,1034
4175,1034
4176,1034
4177,416
4178,416
4179,788
4180,788
4181,788
4182,788
4183,788
4184,788
4185,2423
4186,2423
4187,2423
4188,417
4189,417
4190,856
4191,856
4192,2289
4193,2289
4194,2444
4195,418
4196,418
4197,467
4198,419
4199,419
4200,3676
4201,3676
4202,5074
4203,5074
4204,5074
4205,420
4206,3799
4207,3799
4208,3799
4209,421
4210,421
4211,421
4212,421
4213,421
4214,421
4215,1459
4216,1569
4217,1569
4218,2151
4219,2151
4220,2566
4221,3527
4222,422
4223,2109
4224,2109
4225,2109
4226,2109
4227,423
4228,423
4229,423
4230,1660
4231,1660
4232,1660
4233,1660
4234,1660
4235,1660
4236,1660
4237,424
4238,424
4239,424
4240,1617
4241,3611
4242,3611
4243,3611
4244,3611
4245,3611
4246,3664
4247,3664
4248,3021
4249,3021
4250,3021
4251,3021
4252,3021
4253,5867
4254,5867
4255,2968
4256,2968
4257,2968
4258,6292
4259,6292
4260,427
4261,3151
4262,3151
4263,428
4264,428
4265,428
4266,1040
4267,1040
4268,1040
4269,1040
4270,1040
4271,3533
4272,3533
4273,3533
4274,3533
4275,4373
4276,4373
4277,430
4278,430
4279,2627
4280,431
4281,431
4282,431
4283,431
4284,1867
4285,1867
4286,1867
4287,1867
4288,1867
4289,1867
4290,1867
4291,1867
4292,2633
4293,2633
4294,2633
4295,2633
4296,2633
4297,5176
4298,432
4299,3427
4300,3634
4301,3634
4302,3634
4303,3634
4304,3634
4305,433
4306,5013
4307,5013
4308,434
4309,434
4310,1781
4311,1781
4312,6185
4313,6185
4314,6185
4315,6185
4316,435
4317,435
4318,5902
4319,5902
4320,5902
4321,436
4322,4809
4323,4809
4324,437
4325,1088
4326,1088
4327,1088
4328,1089
4329,1386
4330,1386
4331,1386
4332,5637
4333,5637
4334,707
4335,707
4336,707
4337,1996
4338,1996
4339,441
4340,441
4341,3177
4342,3177
4343,3283
4344,3320
4345,3320
4346,3320
4347,5749
4348,442
4349,442
4350,2922
4351,2922
4352,2922
4353,2922
4354,5738
4355,5738
4356,5738
4357,443
4358,443
4359,453
4360,453
4361,453
4362,1544
4363,1544
4364,1544
4365,1544
4366,1544
4367,1544
4368,1544
4369,1544
4370,1544
4371,1544
4372,1544
4373,1544
4374,1544
4375,1544
4376,1544
4377,1544
4378,1544
4379,1544
4380,1544
4381,1544
4382,1544
4383,444
4384,445
4385,445
4386,445
4387,616
4388,616
4389,616
4390,616
4391,2099
4392,2099
4393,2099
4394,2099
4395,2099
4396,2099
4397,2099
4398,2099
4399,2099
4400,3094
4401,3094
4402,3094
4403,3094
4404,3094
4405,4083
4406,4500
4407,4532
4408,4532
4409,4532
4410,4532
4411,4532
4412,4532
4413,4532
4414,4532
4415,4532
4416,4532
4417,4753
4418,4753
4419,5563
4420,5563
4421,5563
4422,5563
4423,446
4424,446
4425,902
4426,902
4427,902
4428,902
4429,902
4430,902
4431,988
4432,988
4433,988
4434,988
4435,988
4436,988
4437,1053
4438,1053
4439,1053
4440,1053
4441,1053
4442,1053
4443,1053
4444,1053
4445,1053
4446,1768
4447,1768
4448,1768
4449,1768
4450,4322
4451,4322
4452,4322
4453,5386
4454,5386
4455,5386
4456,5386
4457,447
4458,447
4459,762
4460,762
4461,762
4462,1823
4463,1823
4464,1823
4465,1823
4466,1823
4467,2008
4468,2008
4469,2008
4470,2008
4471,2008
4472,5735
4473,5781
4474,448
4475,5656
4476,5656
4477,449
4478,449
4479,449
4480,1087
4481,1821
4482,1821
4483,2326
4484,2534
4485,2534
4486,2534
4487,5851
4488,450
4489,982
4490,982
4491,982
4492,982
4493,451
4494,2660
4495,2660
4496,3178
4497,3199
4498,3199
4499,3199
4500,452
4501,4206
4502,4206
4503,4206
4504,4206
4505,4883
4506,4883
4507,4883
4508,4883
4509,4883
4510,454
4511,1135
4512,3266
4513,3266
4514,1189
4515,2153
4516,457
4517,458
4518,458
4519,458
4520,563
4521,563
4522,950
4523,459
4524,459
4525,499
4526,1728
4527,2032
4528,4679
4529,4679
4530,4770
4531,6318
4532,6318
4533,6318
4534,6171
4535,6171
4536,461
4537,462
4538,462
4539,462
4540,462
4541,462
4542,462
4543,462
4544,462
4545,462
4546,462
4547,739
4548,739
4549,1640
4550,1640
4551,1640
4552,1640
4553,2430
4554,2430
4555,2803
4556,2803
4557,2803
4558,2803
4559,3778
4560,3778
4561,3778
4562,3778
4563,4758
4564,4758
4565,4758
4566,4758
4567,6018
4568,6018
4569,6018
4570,6018
4571,6018
4572,6018
4573,6018
4574,6018
4575,6018
4576,6018
4577,6018
4578,6270
4579,6270
4580,6270
4581,6307
4582,6307
4583,6307
4584,6307
4585,6307
4586,6307
4587,6307
4588,6307
4589,510
4590,510
4591,1186
4592,1186
4593,1186
4594,1691
4595,1691
4596,2555
4597,2555
4598,2555
4599,2555
4600,2902
4601,2902
4602,2902
4603,4556
4604,4556
4605,2885
4606,2885
4607,3026
4608,4984
4609,4984
4610,466
4611,466
4612,1939
4613,1939
4614,2359
4615,2359
4616,2359
4617,2359
4618,2359
4619,468
4620,3214
4621,3214
4622,3214
4623,3214
4624,3214
4625,3557
4626,3557
4627,876
4628,876
4629,876
4630,4388
4631,5490
4632,5490
4633,5490
4634,470
4635,470
4636,470
4637,559
4638,559
4639,1963
4640,1963
4641,1963
4642,2960
4643,471
4644,1271
4645,1271
4646,1271
4647,1271
4648,472
4649,472
4650,3912
4651,3912
4652,3912
4653,473
4654,473
4655,3356
4656,3916
4657,3916
4658,475
4659,3964
4660,4502
4661,4779
4662,4779
4663,4779
4664,4779
4665,4815
4666,4815
4667,477
4668,477
4669,477
4670,2932
4671,2932
4672,2932
4673,2932
4674,2932
4675,3765
4676,3765
4677,4334
4678,478
4679,478
4680,5824
4681,5824
4682,479
4683,479
4684,1462
4685,1462
4686,2761
4687,2761
4688,480
4689,480
4690,480
4691,480
4692,796
4693,796
4694,1086
4695,1427
4696,1427
4697,1667
4698,1889
4699,2962
4700,2962
4701,2962
4702,4291
4703,4698
4704,4698
4705,4698
4706,4698
4707,4698
4708,481
4709,482
4710,482
4711,3467
4712,3467
4713,3467
4714,5842
4715,5842
4716,5664
4717,484
4718,484
4719,2254
4720,2254
4721,6027
4722,6027
4723,6027
4724,485
4725,485
4726,720
4727,720
4728,720
4729,5035
4730,486
4731,486
4732,486
4733,784
4734,784
4735,1226
4736,487
4737,487
4738,487
4739,487
4740,487
4741,1837
4742,5157
4743,5157
4744,5157
4745,5157
4746,5778
4747,5778
4748,488
4749,1073
4750,1073
4751,1073
4752,1073
4753,1073
4754,1073
4755,4909
4756,490
4757,490
4758,661
4759,661
4760,661
4761,661
4762,4264
4763,4264
4764,491
4765,491
4766,2149
4767,2149
4768,2520
4769,492
4770,3244
4771,3244
4772,5455
4773,493
4774,493
4775,1780
4776,1780
4777,1780
4778,1780
4779,5060
4780,5060
4781,5060
4782,5060
4783,494
4784,494
4785,494
4786,494
4787,2810
4788,3618
4789,3618
4790,3618
4791,3618
4792,3618
4793,3618
4794,3618
4795,3618
4796,3618
4797,3618
4798,3618
4799,3618
4800,3618
4801,3618
4802,3618
4803,3619
4804,3891
4805,3891
4806,3891
4807,3891
4808,3891
4809,3891
4810,3891
4811,3891
4812,3891
4813,3891
4814,3891
4815,3891
4816,3891
4817,3891
4818,3891
4819,4282
4820,4282
4821,4282
4822,6159
4823,6159
4824,6159
4825,495
4826,495
4827,495
4828,495
4829,2392
4830,2392
4831,2392
4832,3470
4833,3470
4834,3470
4835,6263
4836,496
4837,496
4838,496
4839,496
4840,2206
4841,2206
4842,2206
4843,2206
4844,2206
4845,2701
4846,2701
4847,2701
4848,2701
4849,2701
4850,2701
4851,3497
4852,3497
4853,3497
4854,3497
4855,3497
4856,3497
4857,3497
4858,3497
4859,3497
4860,5265
4861,5265
4862,5265
4863,5265
4864,5265
4865,5265
4866,2841
4867,2841
4868,2841
4869,2841
4870,2841
4871,2841
4872,2841
4873,2841
4874,2841
4875,2841
4876,3959
4877,3959
4878,3959
4879,3959
4880,2332
4881,2332
4882,2332
4883,2332
4884,2332
4885,2332
4886,2332
4887,2332
4888,2332
4889,2332
4890,2332
4891,2332
4892,3272
4893,3272
4894,3272
4895,3272
4896,501
4897,507
4898,507
4899,5564
4900,5564
4901,5574
4902,5574
4903,5574
4904,503
4905,724
4906,2110
4907,2110
4908,2110
4909,2110
4910,2110
4911,2110
4912,504
4913,506
4914,782
4915,782
4916,6081
4917,6081
4918,508
4919,508
4920,1689
4921,1689
4922,1689
4923,1689
4924,1689
4925,3086
4926,3086
4927,509
4928,622
4929,3102
4930,3102
4931,3102
4932,3102
4933,3102
4934,511
4935,511
4936,2691
4937,2691
4938,2691
4939,2691
4940,2691
4941,2691
4942,2691
4943,2691
4944,2691
4945,512
4946,512
4947,637
4948,637
4949,744
4950,744
4951,514
4952,514
4953,514
4954,514
4955,514
4956,514
4957,514
4958,2506
4959,2506
4960,2506
4961,2506
4962,2506
4963,2506
4964,2506
4965,2506
4966,2506
4967,2506
4968,2506
4969,2849
4970,2849
4971,2994
4972,2994
4973,2994
4974,2994
4975,2994
4976,2994
4977,3230
4978,3230
4979,3230
4980,3230
4981,3536
4982,3536
4983,3598
4984,3598
4985,3598
4986,4096
4987,4096
4988,4096
4989,4345
4990,4345
4991,4345
4992,4345
4993,4345
4994,4345
4995,4448
4996,4448
4997,4448
4998,4448
4999,4448
5000,4448
5001,4448
5002,4448
5003,4448
5004,4448
5005,4448
5006,4448
5007,4448
5008,4448
5009,4448
5010,4448
5011,4877
5012,4877
5013,4877
5014,4877
5015,4981
5016,4981
5017,4981
5018,4981
5019,4981
5020,5866
5021,5866
5022,5866
5023,5866
5024,5866
5025,5866
5026,5866
5027,5868
5028,5868
5029,5868
5030,5868
5031,5868
5032,5868
5033,5868
5034,5868
5035,1766
5036,1766
5037,2595
5038,2595
5039,2595
5040,2595
5041,517
5042,1789
5043,1789
5044,1789
5045,1789
5046,1789
5047,4783
5048,4783
5049,4783
5050,4783
5051,519
5052,520
5053,520
5054,1510
5055,1510
5056,5236
5057,737
5058,737
5059,523
5060,523
5061,1136
5062,1136
5063,1136
5064,1136
5065,1136
5066,5717
5067,524
5068,524
5069,524
5070,524
5071,524
5072,524
5073,524
5074,524
5075,1344
5076,1344
5077,1344
5078,1344
5079,1344
5080,2558
5081,2558
5082,2558
5083,3017
5084,3017
5085,3017
5086,3057
5087,3057
5088,3057
5089,3894
5090,4635
5091,4635
5092,4635
5093,4635
5094,4635
5095,4635
5096,4635
5097,4851
5098,5813
5099,525
5100,525
5101,671
5102,671
5103,4884
5104,4884
5105,526
5106,526
5107,526
5108,2104
5109,2104
5110,2104
5111,4827
5112,4827
5113,4827
5114,528
5115,4898
5116,4898
5117,4898
5118,1014
5119,1014
5120,1014
5121,1014
5122,2303
