2718,4808
2719,4808
2720,4808
2721,4808
2722,4808
2723,5319
2724,5319
2725,5319
2726,5319
2727,5772
2728,5772
2729,5772
2730,5772
2731,5772
2732,5772
2733,5772
2734,5772
2735,6196
2736,108
2737,108
2738,108
2739,108
2740,400
2741,400
2742,400
2743,1258
2744,1258
2745,1933
2746,1933
2747,3391
2748,3391
2749,3391
2750,109
2751,109
2752,737
2753,737
2754,737
2755,737
2756,737
2757,737
2758,737
2759,737
2760,737
2761,1146
2762,110
2763,111
2764,111
2765,111
2766,585
2767,585
2768,585
2769,585
2770,3636
2771,3636
2772,3636
2773,3636
2774,3636
2775,4730
2776,4730
2777,112
2778,112
2779,3122
2780,3122
2781,3122
2782,3122
2783,3122
2784,1248
2785,1248
2786,1248
2787,1248
2788,1248
2789,1248
2790,1248
2791,1248
2792,1248
2793,1248
2794,1248
2795,1248
2796,114
2797,114
2798,4050
2799,5426
2800,5426
2801,5426
2802,115
2803,5269
2804,5269
2805,5269
2806,5269
2807,5269
2808,5269
2809,5269
2810,5269
2811,5269
2812,5269
2813,116
2814,116
2815,781
2816,781
2817,781
2818,781
2819,781
2820,781
2821,781
2822,781
2823,863
2824,1569
2825,2702
2826,2702
2827,2702
2828,2702
2829,117
2830,117
2831,117
2832,117
2833,2700
2834,1134
2835,1628
2836,2151
2837,4239
2838,4239
2839,4239
2840,4239
2841,5680
2842,6211
2843,6211
2844,6211
2845,6211
2846,6211
2847,6211
2848,6211
2849,478
2850,478
2851,478
2852,121
2853,121
2854,121
2855,121
2856,121
2857,259
2858,259
2859,259
2860,259
2861,259
2862,305
2863,305
2864,305
2865,305
2866,305
2867,374
2868,4927
2869,4927
2870,4927
2871,4927
2872,4927
2873,4927
2874,4927
2875,122
2876,122
2877,122
2878,122
2879,122
2880,135
2881,135
2882,263
2883,263
2884,1019
2885,1019
2886,1019
2887,1019
2888,1019
2889,1019
2890,1019
2891,1019
2892,1019
2893,1019
2894,1019
2895,2871
2896,2871
2897,3472
2898,3472
2899,3472
2900,3472
2901,3472
2902,3472
2903,3472
2904,4716
2905,4716
2906,4716
2907,224
2908,224
2909,224
2910,224
2911,224
2912,224
2913,224
2914,648
2915,648
2916,648
2917,648
2918,648
2919,1183
2920,1250
2921,1250
2922,1250
2923,1250
2924,1250
2925,1250
2926,1250
2927,1250
2928,1250
2929,1370
2930,1370
2931,1507
2932,1507
2933,1507
2934,1507
2935,1507
2936,1507
2937,3168
2938,3168
2939,3168
2940,3168
2941,3168
2942,3168
2943,3168
2944,3552
2945,3552
2946,3552
2947,3705
2948,3705
2949,3705
2950,3705
2951,3705
2952,3858
2953,3858
2954,3858
2955,3858
2956,3858
2957,3858
2958,3858
2959,5377
2960,124
2961,124
2962,124
2963,124
2964,627
2965,627
2966,627
2967,627
2968,627
2969,627
2970,627
2971,859
2972,1382
2973,1382
2974,125
2975,125
2976,125
2977,125
2978,422
2979,422
2980,422
2981,422
2982,422
2983,422
2984,422
2985,650
2986,1435
2987,1435
2988,2316
2989,2316
2990,2316
2991,2316
2992,2316
2993,2316
2994,2316
2995,2316
2996,2316
2997,3312
2998,3643
2999,357
3000,127
3001,127
3002,3024
3003,824
3004,1391
3005,604
3006,604
3007,5508
3008,132
3009,132
3010,132
3011,132
3012,132
3013,350
3014,414
3015,414
3016,414
3017,414
3018,414
3019,890
3020,890
3021,890
3022,890
3023,890
3024,914
3025,914
3026,914
3027,914
3028,914
3029,914
3030,914
3031,914
3032,133
3033,1234
3034,1234
3035,3605
3036,3605
3037,3605
3038,5881
3039,5881
3040,5881
3041,5881
3042,5881
3043,136
3044,136
3045,136
3046,2356
3047,2637
3048,2637
3049,2637
3050,2637
3051,2637
3052,2637
3053,3059
3054,3059
3055,3059
3056,260
3057,260
3058,260
3059,260
3060,1338
3061,1338
3062,1338
3063,1338
3064,1338
3065,1338
3066,1338
3067,4704
3068,4704
3069,138
3070,138
3071,138
3072,138
3073,138
3074,138
3075,564
3076,564
3077,668
3078,668
3079,668
3080,668
3081,668
3082,1361
3083,1361
3084,1519
3085,1519
3086,1519
3087,1991
3088,1991
3089,1991
3090,1991
3091,1991
3092,2291
3093,2291
3094,2291
3095,2291
3096,2291
3097,2291
3098,2291
3099,2291
3100,2291
3101,3204
3102,3204
3103,3204
3104,3204
3105,3954
3106,3954
3107,3954
3108,5097
3109,5600
3110,5600
3111,5600
3112,338
3113,338
3114,338
3115,338
3116,338
3117,338
3118,338
3119,338
3120,338
3121,338
3122,338
3123,338
3124,338
3125,338
3126,338
3127,140
3128,140
3129,140
3130,140
3131,140
3132,140
3133,912
3134,912
3135,912
3136,912
3137,912
3138,912
3139,912
3140,1508
3141,1508
3142,1779
3143,1779
3144,1779
3145,1779
3146,1779
3147,1779
3148,1779
3149,2064
3150,2064
3151,2064
3152,2064
3153,2064
3154,2064
3155,2064
3156,2064
3157,2064
3158,2064
3159,2064
3160,2064
3161,2064
3162,2064
3163,2064
3164,2064
3165,2064
3166,2064
3167,2064
3168,2064
3169,5060
3170,5060
3171,5060
3172,5060
3173,5060
3174,5060
3175,5060
3176,5060
3177,5060
3178,5060
3179,5060
3180,5060
3181,5060
3182,5180
3183,5180
3184,817
3185,817
3186,817
3187,1876
3188,1876
3189,143
3190,143
3191,143
3192,143
3193,143
3194,143
3195,473
3196,473
3197,498
3198,643
3199,643
3200,643
3201,643
3202,643
3203,643
3204,643
3205,643
3206,643
3207,1200
3208,1200
3209,1241
3210,1241
3211,1241
3212,1951
3213,1951
3214,2037
3215,2037
3216,2215
3217,2619
3218,2619
3219,2989
3220,3657
3221,3657
3222,3657
3223,3657
3224,3669
3225,3878
3226,3950
3227,3950
3228,5582
3229,5582
3230,5582
3231,5582
3232,5582
3233,6032
3234,6032
3235,6032
3236,6149
3237,144
3238,144
3239,289
3240,289
3241,289
3242,289
3243,3841
3244,3841
3245,3841
3246,3841
3247,1625
3248,1625
3249,1625
3250,1625
3251,1625
3252,1625
3253,1625
3254,3786
3255,3786
3256,204
3257,204
3258,237
3259,237
3260,237
3261,237
3262,724
3263,724
3264,724
3265,724
3266,724
3267,724
3268,724
3269,724
3270,724
3271,724
3272,724
3273,724
3274,724
3275,724
3276,724
3277,724
3278,724
3279,724
3280,724
3281,724
3282,724
3283,724
3284,724
3285,724
3286,724
3287,1445
3288,1445
3289,1445
3290,1445
3291,1445
3292,1445
3293,1445
3294,1445
3295,1445
3296,1445
3297,1488
3298,1488
3299,1488
3300,1488
3301,1488
3302,1488
3303,1651
3304,1651
3305,1651
3306,1651
3307,1651
3308,1651
3309,1651
3310,1651
3311,1857
3312,1857
3313,1857
3314,2119
3315,2119
3316,2119
3317,2119
3318,2119
3319,2119
3320,2119
3321,2312
3322,2312
3323,2312
3324,2312
3325,2312
3326,2312
3327,2563
3328,2563
3329,2563
3330,2563
3331,2563
3332,2563
3333,2563
3334,3259
3335,3259
3336,3259
3337,3259
3338,3307
3339,3307
3340,3307
3341,3541
3342,3541
3343,3541
3344,3541
3345,3541
3346,3541
3347,4420
3348,4420
3349,4420
3350,5522
3351,5891
3352,5891
3353,5891
3354,5891
3355,5891
3356,147
3357,1156
3358,1156
3359,1156
3360,1156
3361,1156
3362,1156
3363,1156
3364,1156
3365,1156
3366,1156
3367,1156
3368,180
3369,180
3370,187
3371,187
3372,341
3373,341
3374,341
3375,2873
3376,2873
3377,2873
3378,2873
3379,2873
3380,2873
3381,5668
3382,5668
3383,5668
3384,169
3385,210
3386,210
3387,507
3388,507
3389,727
3390,727
3391,727
3392,727
3393,727
3394,727
3395,1795
3396,1795
3397,1795
3398,2070
3399,2070
3400,2962
3401,2962
3402,2962
3403,3160
3404,3160
3405,3582
3406,4811
3407,4811
3408,150
3409,151
3410,151
3411,151
3412,2992
3413,3096
3414,3096
3415,3096
3416,3258
3417,3258
3418,152
3419,152
3420,600
3421,600
3422,600
3423,5760
3424,5760
3425,3141
3426,503
3427,503
3428,503
3429,503
3430,1118
3431,1118
3432,1118
3433,1118
3434,1506
3435,1830
3436,1830
3437,1830
3438,1830
3439,1830
3440,2437
3441,2437
3442,2437
3443,2437
3444,2437
3445,2437
3446,2437
3447,3418
3448,3418
3449,3418
3450,3418
3451,3570
3452,3570
3453,3570
3454,3570
3455,3570
3456,3570
3457,3570
3458,4214
3459,4308
3460,4308
3461,4308
3462,4308
3463,4308
3464,4308
3465,4308
3466,4308
3467,4308
3468,4308
3469,4768
3470,4768
3471,4768
3472,4768
3473,4768
3474,4768
3475,155
3476,155
3477,155
3478,155
3479,528
3480,995
3481,995
3482,995
3483,995
3484,995
3485,995
3486,997
3487,997
3488,3081
3489,4380
3490,4380
3491,4380
3492,4380
3493,156
3494,1995
3495,1995
3496,1995
3497,230
3498,230
3499,230
3500,230
3501,298
3502,742
3503,742
3504,742
3505,742
3506,742
3507,742
3508,742
3509,2983
3510,5266
3511,662
3512,662
3513,662
3514,662
3515,662
3516,662
3517,1329
3518,1329
3519,1329
3520,1329
3521,1421
3522,1421
3523,1421
3524,1421
3525,1421
3526,1632
3527,1632
3528,1632
3529,1632
3530,1632
3531,1632
3532,1632
3533,1981
3534,1981
3535,1981
3536,1981
3537,1981
3538,1981
3539,1981
3540,1981
3541,2340
3542,2340
3543,2340
3544,2340
3545,2340
3546,2340
3547,2340
3548,2370
3549,2370
3550,2370
3551,2370
3552,2370
3553,2385
3554,2385
3555,2385
3556,2385
3557,2385
3558,2385
3559,2607
3560,2607
3561,2708
3562,2708
3563,2708
3564,2708
3565,2754
3566,2754
3567,2754
3568,2754
3569,2754
3570,2754
3571,2754
3572,2754
3573,2754
3574,2824
3575,2824
3576,2824
3577,2824
3578,2824
3579,2824
3580,2881
3581,2940
3582,2940
3583,2940
3584,2940
3585,2940
3586,2940
3587,2940
3588,2940
3589,3212
3590,4440
3591,4440
3592,4440
3593,4440
3594,4440
3595,4440
3596,4440
3597,4440
3598,4440
3599,5196
3600,5196
3601,5204
3602,5204
3603,5204
3604,5204
3605,1236
3606,2543
3607,2543
3608,2543
3609,2991
3610,2991
3611,2991
3612,3336
3613,5256
3614,5445
3615,308
3616,308
3617,308
3618,308
3619,2616
3620,163
3621,163
3622,163
3623,163
3624,163
3625,163
3626,163
3627,163
3628,163
3629,163
3630,415
3631,415
3632,415
3633,427
3634,427
3635,427
3636,427
3637,427
3638,427
3639,427
3640,427
3641,427
3642,427
3643,427
3644,427
3645,427
3646,427
3647,427
3648,427
3649,427
3650,427
3651,427
3652,427
3653,427
3654,484
3655,484
3656,484
3657,484
3658,484
3659,848
3660,848
3661,848
3662,848
3663,848
3664,848
3665,848
3666,848
3667,848
3668,1108
3669,1108
3670,1390
3671,1390
3672,1390
3673,2258
3674,2258
3675,2258
3676,2258
3677,2258
3678,2851
3679,2851
3680,2851
3681,2851
3682,2851
3683,2851
3684,2851
3685,2851
3686,2851
3687,2851
3688,2884
3689,2884
3690,2884
3691,2884
3692,2884
3693,2884
3694,2884
3695,2884
3696,2884
3697,2884
3698,3365
3699,3365
3700,3365
3701,3365
3702,3365
3703,3365
3704,3365
3705,3850
3706,3850
3707,3850
3708,3850
3709,3850
3710,3850
3711,3850
3712,3850
3713,4447
3714,4447
3715,4447
3716,4447
3717,4447
3718,4447
3719,4816
3720,4816
3721,4816
3722,4816
3723,525
3724,525
3725,525
3726,525
3727,561
3728,561
3729,561
3730,733
3731,733
3732,733
3733,733
3734,733
3735,733
3736,733
3737,733
3738,733
3739,733
3740,733
3741,733
3742,1065
3743,1065
3744,1065
3745,1065
3746,1812
3747,2154
3748,2154
3749,2154
3750,2154
3751,2154
3752,2154
3753,2154
3754,2275
3755,2275
3756,2506
3757,2506
3758,2506
3759,2506
3760,2506
3761,2506
3762,2506
3763,2506
3764,2506
3765,2506
3766,2506
3767,2506
3768,2506
3769,3316
3770,3316
3771,3687
3772,3687
3773,3766
3774,3766
3775,3766
3776,3766
3777,3766
3778,3766
3779,3766
3780,3766
3781,4718
3782,4857
3783,4857
3784,4857
3785,4857
3786,5090
3787,5090
3788,5090
3789,413
3790,413
3791,413
3792,815
3793,165
3794,165
3795,165
3796,165
3797,362
3798,362
3799,362
3800,362
3801,362
3802,362
3803,362
3804,1567
3805,1567
3806,1567
3807,1567
3808,4110
3809,4110
3810,4110
3811,4629
3812,4629
3813,4629
3814,4629
3815,5766
3816,5766
3817,166
3818,166
3819,166
3820,166
3821,166
3822,166
3823,166
3824,467
3825,467
3826,467
3827,467
3828,467
3829,467
3830,467
3831,468
3832,468
3833,468
3834,899
3835,899
3836,899
3837,899
3838,899
3839,899
3840,899
3841,1555
3842,1555
3843,1555
3844,1555
3845,1555
3846,2980
3847,2980
3848,1463
3849,168
3850,2680
3851,2680
3852,2680
3853,4372
3854,5352
3855,5352
3856,5352
3857,5352
3858,5352
3859,5352
3860,5352
3861,5352
3862,5352
3863,5352
3864,5352
3865,5352
3866,5352
3867,433
3868,433
3869,433
3870,433
3871,433
3872,433
3873,433
3874,433
3875,433
3876,433
3877,433
3878,433
3879,433
3880,2921
3881,170
3882,170
3883,170
3884,170
3885,170
3886,170
3887,170
3888,831
3889,831
3890,831
3891,831
3892,831
3893,831
3894,831
3895,831
3896,831
3897,831
3898,1133
3899,1133
3900,1310
3901,1310
3902,1310
3903,1310
3904,1493
3905,1493
3906,1493
3907,1493
3908,1493
3909,1493
3910,1493
3911,2676
3912,2676
3913,2676
3914,2676
3915,2676
3916,3764
3917,3764
3918,3764
3919,3764
3920,3764
3921,3764
3922,3764
3923,4256
3924,4256
3925,4256
3926,4256
3927,4470
3928,4470
3929,4470
3930,4622
3931,4622
3932,4622
3933,4622
3934,5241
3935,5241
3936,5279
3937,5279
3938,5279
3939,5279
3940,5383
3941,5419
3942,5419
3943,5419
3944,5419
3945,5419
3946,5419
3947,5419
3948,5681
3949,5681
3950,5681
3951,5681
3952,5681
3953,6007
3954,6007
3955,6408
3956,6408
3957,171
3958,171
3959,171
3960,171
3961,760
3962,760
3963,760
3964,760
3965,760
3966,2373
3967,2373
3968,3776
3969,3776
3970,3776
3971,5820
3972,5820
3973,172
3974,172
3975,6216
3976,6216
3977,220
3978,220
3979,175
3980,470
3981,470
3982,470
3983,470
3984,176
3985,177
3986,177
3987,177
3988,177
3989,1056
3990,1056
3991,1056
3992,1056
3993,1056
3994,1056
3995,1152
3996,1152
3997,1513
3998,1513
3999,1513
4000,1513
4001,1513
4002,1513
4003,178
4004,3271
4005,3271
4006,179
4007,2169
4008,2169
4009,2169
4010,2169
4011,2169
4012,2169
4013,1691
4014,1691
4015,1691
4016,181
4017,5272
4018,5272
4019,182
4020,182
4021,696
4022,696
4023,696
4024,696
4025,696
4026,696
4027,696
4028,5019
4029,5019
4030,5019
4031,5019
4032,5019
4033,5019
4034,5019
4035,5590
4036,5590
4037,5590
4038,5590
4039,5590
4040,5590
4041,183
4042,183
4043,1020
4044,1074
4045,1074
4046,1581
4047,1581
4048,1581
4049,1581
4050,1581
4051,1581
4052,1581
4053,2505
4054,2505
4055,2505
4056,2505
4057,2505
4058,2937
4059,3214
4060,3214
4061,2296
4062,2296
4063,2296
4064,6389
4065,6389
4066,6389
4067,6389
4068,6389
4069,6389
4070,185
4071,3829
4072,3829
4073,3829
4074,186
4075,787
4076,787
4077,787
4078,787
4079,3325
4080,3325
4081,3325
4082,3325
4083,3325
4084,3325
4085,189
4086,2742
4087,2742
4088,2742
4089,2758
4090,2758
4091,193
4092,3264
4093,3264
4094,3264
4095,3264
4096,3264
4097,791
4098,791
4099,791
4100,791
4101,1968
4102,1968
4103,1968
4104,1968
4105,2077
4106,2077
4107,2697
4108,2697
4109,2697
4110,2697
4111,2697
4112,2697
4113,2697
4114,2697
4115,3299
4116,195
4117,3820
4118,3820
4119,196
4120,646
4121,646
4122,646
4123,197
4124,3037
4125,3037
4126,3037
4127,3037
4128,199
4129,199
4130,200
4131,2065
4132,2427
4133,3042
4134,3105
4135,3105
4136,3105
4137,3105
4138,4238
4139,5216
4140,5724
4141,5724
4142,5815
4143,5815
4144,202
4145,785
4146,785
4147,785
4148,203
4149,203
4150,1204
4151,1204
4152,1204
4153,2809
4154,2809
4155,2809
4156,2809
4157,2809
4158,2809
4159,2809
4160,2809
4161,2751
4162,2751
4163,2751
4164,2751
4165,2751
4166,2751
4167,2751
4168,2751
4169,2751
4170,2751
4171,3426
4172,3426
4173,3670
4174,3670
4175,206
4176,713
4177,713
4178,713
4179,713
4180,713
4181,1301
4182,1301
4183,1301
4184,1301
4185,1301
4186,1301
4187,567
4188,567
4189,657
4190,657
4191,1130
4192,1832
4193,1832
4194,2524
4195,2524
4196,3939
4197,3939
4198,3939
4199,4379
4200,208
4201,208
4202,208
4203,209
4204,2721
4205,2721
4206,2721
4207,2721
4208,2721
4209,2721
4210,2721
4211,2721
4212,839
4213,839
4214,839
4215,839
4216,839
4217,839
4218,839
4219,839
4220,839
4221,994
4222,994
4223,994
4224,994
4225,1043
4226,1043
4227,1475
4228,1475
4229,1475
4230,2033
4231,2033
4232,2033
4233,2033
4234,4940
4235,4940
4236,4940
4237,4940
4238,4940
4239,6187
4240,6187
4241,6187
4242,1529
4243,1529
4244,1529
4245,1529
4246,1529
4247,1529
4248,3286
4249,3286
4250,3533
4251,3533
4252,3533
4253,3559
4254,3559
4255,3559
4256,3559
4257,3559
4258,3559
4259,3559
4260,3559
4261,3559
4262,3559
4263,3559
4264,3559
4265,3559
4266,3559
4267,4499
4268,4499
4269,4499
4270,4499
4271,4499
4272,4499
4273,4499
4274,4499
4275,4499
4276,4499
4277,4499
4278,4499
4279,4499
4280,4499
4281,4499
4282,4499
4283,4499
4284,4499
4285,4499
4286,4499
4287,4499
4288,4499
4289,4499
4290,4499
4291,4499
4292,4499
4293,4499
4294,4987
4295,4987
4296,4987
4297,4987
4298,4987
4299,212
4300,212
4301,212
4302,262
4303,790
4304,790
4305,790
4306,790
4307,790
4308,790
4309,790
4310,2713
4311,2902
4312,2902
4313,3177
4314,3177
4315,3177
4316,4227
4317,4227
4318,213
4319,410
4320,410
4321,410
4322,410
4323,410
4324,410
4325,410
4326,778
4327,3140
4328,3140
4329,3140
4330,3140
4331,214
4332,1503
4333,1503
4334,1503
4335,1503
4336,1871
4337,1871
4338,1871
4339,215
4340,344
4341,344
4342,344
4343,3026
4344,3026
4345,5002
4346,5002
4347,5002
4348,5002
4349,5002
4350,217
4351,2891
4352,2891
4353,218
4354,218
4355,218
4356,412
4357,412
4358,412
4359,412
4360,412
4361,412
4362,412
4363,412
4364,412
4365,412
4366,656
4367,656
4368,656
4369,656
4370,656
4371,656
4372,656
4373,656
4374,656
4375,656
4376,1980
4377,1980
4378,1980
4379,1980
4380,1980
4381,1980
4382,219
4383,219
4384,219
4385,219
4386,219
4387,219
4388,264
4389,264
4390,294
4391,708
4392,968
4393,968
4394,2917
4395,2917
4396,2917
4397,2917
4398,1311
4399,221
4400,221
4401,221
4402,221
4403,281
4404,281
4405,1129
4406,1129
4407,1129
4408,1427
4409,1427
4410,222
4411,222
4412,3292
4413,3292
4414,3292
4415,3292
4416,5427
4417,5427
4418,5427
4419,223
4420,3893
4421,3893
4422,905
4423,905
4424,905
4425,905
4426,905
4427,905
4428,905
4429,905
4430,905
4431,905
4432,905
4433,1692
4434,1692
4435,2216
4436,2216
4437,2216
4438,3807
4439,3807
4440,3807
4441,3807
4442,3807
4443,3807
4444,3807
4445,4565
4446,4565
4447,4565
4448,225
4449,225
4450,882
4451,882
4452,882
4453,882
4454,882
4455,882
4456,882
4457,1524
4458,4281
4459,226
4460,939
4461,1469
4462,1469
4463,1469
4464,1469
4465,1469
4466,1521
4467,1880
4468,1880
4469,1880
4470,1880
4471,3366
4472,5462
4473,5462
4474,228
4475,228
4476,228
4477,228
4478,4197
4479,4197
4480,4197
4481,4197
4482,4197
4483,4197
4484,4197
4485,229
4486,977
4487,977
4488,977
4489,977
4490,977
4491,977
4492,977
4493,977
4494,977
4495,977
4496,297
4497,297
4498,297
4499,297
4500,297
4501,3760
4502,3760
4503,231
4504,932
4505,932
4506,932
4507,932
4508,932
4509,1647
4510,1846
4511,1846
4512,4324
4513,4324
4514,4324
4515,4324
4516,4324
4517,4324
4518,232
4519,232
4520,232
4521,274
4522,274
4523,274
4524,274
4525,274
4526,274
4527,5042
4528,5042
4529,233
4530,233
4531,233
4532,233
4533,233
4534,233
4535,233
4536,233
4537,442
4538,442
4539,442
4540,442
4541,442
4542,442
4543,442
4544,768
4545,768
4546,768
4547,1680
4548,1680
4549,1680
4550,1680
4551,1680
4552,1780
4553,1780
4554,1780
4555,1850
4556,1850
4557,1850
4558,1850
4559,1850
4560,1850
4561,2490
4562,2490
4563,2490
4564,2490
4565,2490
4566,2490
4567,2490
4568,2490
4569,2490
4570,2821
4571,2821
4572,2896
4573,2896
4574,2896
4575,2896
4576,2905
4577,655
4578,655
4579,655
4580,1172
4581,1172
4582,1181
4583,1217
4584,1217
4585,1217
4586,1217
4587,1217
4588,1217
4589,1217
4590,1302
4591,1302
4592,1302
4593,1302
4594,1302
4595,1302
4596,1302
4597,1302
4598,1302
4599,1316
4600,1316
4601,1316
4602,1317
4603,1482
4604,1482
4605,1482
4606,1551
4607,1586
4608,1606
4609,1606
4610,1606
4611,1606
4612,1606
4613,1731
4614,1731
4615,1731
4616,1731
4617,1731
4618,1731
4619,1731
4620,2114
4621,2114
4622,2114
4623,2199
4624,2314
4625,2358
4626,2358
4627,2724
4628,2724
4629,2724
4630,2724
4631,2724
4632,2725
4633,2725
4634,3251
4635,3251
4636,3251
4637,3251
4638,3251
4639,3251
4640,3251
4641,3324
4642,3520
4643,3523
4644,3523
4645,3994
4646,3994
4647,3994
4648,3994
4649,4021
4650,4021
4651,4754
4652,4754
4653,4754
4654,4754
4655,4754
4656,4798
4657,4798
4658,4798
4659,4798
4660,4798
4661,4798
4662,4798
4663,5488
4664,5488
4665,5488
4666,5488
4667,5488
4668,5589
4669,5589
4670,5589
4671,6341
4672,6341
4673,6341
4674,6341
4675,236
4676,236
4677,1196
4678,1196
4679,1196
4680,1196
4681,1196
4682,4737
4683,4737
4684,397
4685,4403
4686,238
4687,239
4688,240
4689,240
4690,240
4691,241
4692,319
4693,319
4694,319
4695,319
4696,469
4697,469
4698,469
4699,1078
4700,1078
4701,1078
4702,1078
4703,1078
4704,2016
4705,2477
4706,2525
4707,2525
4708,3637
4709,5171
4710,5171
4711,5527
4712,243
4713,243
4714,5691
4715,5691
4716,244
4717,5531
4718,5531
4719,245
4720,245
4721,4580
4722,4580
4723,4580
4724,4580
4725,4580
4726,246
4727,2344
4728,2344
4729,2344
4730,247
4731,3791
4732,3791
4733,3791
4734,3791
4735,3791
4736,3791
4737,3791
4738,248
4739,248
4740,670
4741,670
4742,670
4743,670
4744,670
4745,670
4746,670
4747,670
4748,4341
4749,4341
4750,4341
4751,249
4752,4356
4753,4356
4754,4356
4755,4356
4756,4356
4757,250
4758,1911
4759,1911
4760,1911
4761,1911
4762,4912
4763,4912
4764,4912
4765,4912
4766,4912
4767,4912
4768,4912
4769,4912
4770,359
4771,359
4772,2688
4773,2688
4774,252
4775,4216
4776,4216
4777,1948
4778,1948
4779,1948
4780,1948
4781,2984
4782,2984
4783,2984
4784,2984
4785,254
4786,254
4787,254
4788,254
4789,2628
4790,2628
4791,3986
4792,3986
4793,3986
4794,3986
4795,4059
4796,4059
4797,4059
4798,4059
4799,4059
4800,4639
4801,4639
4802,255
4803,255
4804,1005
4805,1005
4806,1005
4807,1005
4808,5436
4809,257
4810,257
4811,543
4812,543
4813,543
4814,1515
4815,1515
4816,1515
4817,1515
4818,3369
4819,3369
4820,3445
4821,3872
4822,3875
4823,258
4824,258
4825,258
4826,258
4827,258
4828,880
4829,880
4830,880
4831,880
4832,880
4833,1683
4834,1683
4835,1683
4836,1683
4837,1683
4838,2149
4839,2149
4840,2185
4841,2185
4842,2185
4843,2651
4844,3199
4845,3199
4846,3199
4847,3199
4848,3199
4849,3199
4850,3199
4851,2874
4852,2874
4853,2874
4854,3477
4855,3477
4856,3477
4857,4232
4858,4232
4859,4232
4860,4232
4861,4232
4862,4232
4863,4232
4864,4232
4865,4232
4866,4232
4867,4232
4868,4232
4869,4232
4870,4232
4871,4232
4872,4232
4873,6162
4874,6162
4875,6162
4876,6162
4877,715
4878,715
4879,715
4880,715
4881,715
4882,715
4883,715
4884,715
4885,715
4886,715
4887,4886
4888,4886
4889,261
4890,261
4891,3253
4892,3253
4893,3253
4894,5107
4895,5107
4896,5107
4897,1419
4898,1419
4899,1419
4900,1419
4901,1685
4902,1685
4903,1685
4904,1685
4905,1685
4906,1685
4907,1685
4908,1685
4909,1685
4910,1685
4911,1685
4912,265
4913,782
4914,782
4915,266
4916,2625
4917,2625
4918,2625
4919,2625
4920,2625
4921,267
4922,2261
4923,2261
4924,2261
4925,2261
4926,2261
4927,2261
4928,2261
4929,2261
4930,2261
4931,2261
4932,2261
4933,2261
4934,268
4935,268
4936,268
4937,740
4938,740
4939,740
4940,4764
4941,4764
4942,4764
4943,4764
4944,269
4945,269
4946,3911
4947,4317
4948,4317
4949,4317
4950,4317
4951,4317
4952,4317
4953,5325
4954,5325
4955,5325
4956,5325
4957,270
4958,270
4959,1961
4960,1961
4961,1961
4962,1961
4963,1961
4964,6154
4965,6154
4966,6154
4967,6154
4968,6154
4969,271
4970,271
4971,271
4972,1177
4973,1177
4974,1177
4975,1177
4976,1177
4977,1177
4978,1177
4979,1177
4980,3340
4981,3340
4982,3340
4983,3340
4984,549
4985,549
4986,549
4987,1163
4988,1163
4989,1163
4990,1163
4991,1163
4992,1163
4993,1163
4994,1163
4995,1163
4996,1699
4997,1699
4998,1699
4999,1699
5000,1699
5001,1699
5002,1699
5003,1699
5004,1699
5005,1699
5006,1699
5007,2002
5008,2287
5009,2287
5010,2287
5011,2287
5012,2287
5013,2287
5014,2334
5015,2334
5016,2334
5017,2334
5018,4036
5019,4036
5020,4496
5021,4615
5022,4615
5023,4615
5024,4615
5025,4615
5026,4756
5027,4756
5028,4756
5029,4756
5030,5374
5031,5374
5032,5573
5033,5573
5034,5573
5035,5573
5036,5573
5037,5573
5038,421
5039,699
5040,883
5041,883
5042,883
5043,3033
5044,3033
5045,1646
5046,1646
5047,1709
5048,1709
5049,1709
5050,1709
5051,1709
5052,3561
5053,3561
5054,865
5055,865
5056,865
5057,865
5058,865
5059,3853
5060,3853
5061,3853
5062,3853
5063,3853
5064,3853
5065,3853
5066,3853
5067,3853
5068,3853
5069,3853
5070,276
5071,3546
5072,3546
5073,3546
5074,3546
5075,3546
5076,3546
5077,3546
5078,277
5079,277
5080,489
5081,489
5082,278
5083,278
5084,278
5085,836
5086,3387
5087,6373
5088,6373
5089,6373
5090,325
5091,325
5092,522
5093,522
5094,522
5095,522
5096,1155
5097,1155
5098,1416
5099,1416
5100,1416
5101,1416
5102,1416
5103,1416
5104,1416
5105,1416
5106,1416
5107,1416
5108,1416
5109,3245
5110,3245
5111,3830
5112,3830
5113,4247
5114,4247
5115,4247
5116,4247
5117,4247
5118,4247
5119,4247
5120,4247
5121,4477
5122,5576
5123,5576
5124,5576
5125,5576
5126,5611
5127,280
5128,3647
5129,3647
5130,3647
5131,1792
5132,1792
5133,1792
5134,1792
5135,1792
5136,282
5137,2303
5138,2303
5139,2303
5140,2303
5141,2303
5142,2303
5143,2303
5144,2303
5145,2303
5146,2303
5147,2303
5148,2303
5149,2303
5150,2303
5151,2303
5152,283
5153,3406
5154,3406
5155,3406
5156,3406
5157,3406
5158,3406
5159,3406
5160,3406
5161,285
5162,285
5163,285
5164,2953
5165,2953
5166,4778
5167,4778
5168,4778
5169,4778
5170,4871
5171,5370
5172,286
5173,286
5174,286
5175,286
5176,393
5177,393
5178,393
5179,393
5180,393
5181,2520
5182,2791
5183,2791
5184,287
5185,287
5186,1663
5187,1663
